0,49.059999,0.018502901,4.6246964,-0.0020875015,-1.0161822e-06,1.4059165,19.999999,50,20.000013,21.808872,0.018455282,0.0026332159,-1.8088591,-20.000013,
0,49.059999,0.01769506,4.6482935,-0.0020839393,-8.5207765e-07,1.4295095,19.999999,50,20.000012,21.806095,0.01764744,0.0026361768,-1.806083,-20.000012,
0,49.059999,0.016968418,4.6718542,-0.0020804567,-7.2194263e-07,1.4530599,19.999999,50,20.000011,21.803322,0.016920798,0.0026390592,-1.8033112,-20.000011,
0,49.06,0.016311211,4.6953788,-0.0020770339,-6.1733456e-07,1.4765587,19.999999,50,20.00001,21.800553,0.016263591,0.0026418828,-1.8005436,-20.00001,
0,49.06,0.015713867,4.7188672,-0.0020736554,-5.3224351e-07,1.4999827,19.999999,50,20.000009,21.797789,0.015666247,0.0026446629,-1.7977803,-20.000009,
0,49.06,0.015168521,4.7423193,-0.0020703062,-4.6230598e-07,1.5232751,20,50,20.000008,21.795029,0.015120902,0.0026474147,-1.7950212,-20.000008,
0,49.06,0.014668655,4.765735,-0.0020669665,-4.0434144e-07,1.546299,20,50,20.000007,21.792274,0.014621035,0.0026501579,-1.7922664,-20.000007,
0,49.06,0.014208833,4.7891137,-0.0020636029,-3.5602898e-07,1.5687385,20,50,20.000007,21.789523,0.014161213,0.0026529261,-1.789516,-20.000007,
0,49.06,0.013784514,4.8124544,-0.0020601566,-3.1564751e-07,1.5899341,20,50,20.000006,21.786776,0.013736895,0.0026557779,-1.78677,-20.000006,
0,49.06,0.013391881,4.835755,-0.0020565496,-2.8170312e-07,1.6087655,20,50,20.000006,21.784035,0.013344262,0.0026587915,-1.7840288,-20.000006,
0,49.06,0.013027628,4.8590133,-0.0020527458,-2.5230842e-07,1.6239426,20,50,20.000006,21.781298,0.012980008,0.0026620028,-1.7812925,-20.000006,
0,49.06,0.012688743,4.8822278,-0.0020488343,-2.255464e-07,1.6347976,20,50,20.000005,21.778567,0.012641123,0.0026653231,-1.7785614,-20.000005,
0,49.06,0.012372485,4.9053994,-0.0020449855,-2.0116854e-07,1.6417308,20,50,20.000005,21.77584,0.012324865,0.0026685817,-1.7758353,-20.000005,
0,49.06,0.0120765,4.9285298,-0.0020413133,-1.8023916e-07,1.6457818,20,50,20.000005,21.773119,0.012028881,0.0026716648,-1.7731141,-20.000005,
0,49.06,0.01179884,4.9516212,-0.0020378279,-1.6291211e-07,1.647997,20,50,20.000004,21.770402,0.01175122,0.0026745621,-1.7703975,-20.000004,
0,49.06,0.011537861,4.9746751,-0.0020344849,-1.4830901e-07,1.6491407,20,50,20.000004,21.767689,0.011490241,0.002677318,-1.7676853,-20.000004,
0,49.06,0.011292134,4.9976924,-0.0020312348,-1.3558945e-07,1.6496901,20,50,20.000004,21.764981,0.011244514,0.0026799819,-1.7649774,-20.000004,
0,49.06,0.011060385,5.0206738,-0.0020280416,-1.2427939e-07,1.6499195,20,50,20.000004,21.762277,0.011012765,0.0026825899,-1.7622737,-20.000004,
0,49.06,0.010841476,5.0436197,-0.0020248828,-1.1414961e-07,1.64998,20,50,20.000004,21.759578,0.010793856,0.0026851643,-1.7595741,-20.000004,
0,49.06,0.010634383,5.0665302,-0.0020217458,-1.0504787e-07,1.6499528,20,50,20.000003,21.756882,0.010586763,0.0026877179,-1.7568788,-20.000003,
0,49.06,0.010438185,5.0894055,-0.0020186233,-9.6863036e-08,1.6498813,20,50,20.000003,21.754191,0.010390566,0.0026902578,-1.7541876,-20.000003,
0,49.06,0.010252054,5.1122458,-0.0020155114,-8.949683e-08,1.6497881,20,50,20.000003,21.751504,0.010204435,0.0026927879,-1.7515005,-20.000003,
0,49.06,0.010075242,5.135051,-0.0020124081,-8.2848441e-08,1.6496852,20,50,20.000003,21.74882,0.010027622,0.0026953105,-1.7488175,-20.000003,
0,49.06,0.0099070732,5.1578213,-0.002009312,-7.6840454e-08,1.6495787,20,50,20.000003,21.746142,0.0098594535,0.0026978268,-1.7461387,-20.000003,
0,49.06,0.0097469353,5.1805568,-0.0020062224,-7.1397184e-08,1.6494719,20,50,20.000003,21.743467,0.0096993155,0.0027003373,-1.7434639,-20.000003,
0,49.06,0.0095942727,5.2032574,-0.0020031389,-6.6459826e-08,1.6493663,20,50,20.000003,21.740796,0.0095466529,0.0027028427,-1.7407932,-20.000003,
0,49.06,0.0094486446,5.2259233,-0.0020000674,-6.2538522e-08,0.0060531809,20,50,20.000003,21.738129,0.0094010249,0.002705337,-1.7381267,-20.000003,
0,49.06,0.0093094593,5.2485544,-0.0019969935,-5.7276502e-08,0.005984837,20,50,20.000002,21.735467,0.0092618395,0.0027078346,-1.7354642,-20.000002,
0,49.06,0.0091763589,5.271151,-0.0019939281,-5.4099e-08,0.0059195318,20,50,20.000002,21.732808,0.0091287392,0.0027103245,-1.7328058,-20.000002,
0,49.06,0.0090489623,5.2937129,-0.0019908671,-5.0707169e-08,0.0058570767,20,50,20.000002,21.730154,0.0090013426,0.0027128109,-1.7301514,-20.000002,
0,49.06,0.0089269149,5.3162402,-0.0019878113,-4.7556149e-08,0.0057972941,20,50,20.000002,21.727503,0.0088792952,0.0027152931,-1.7275011,-20.000002,
0,49.06,0.0088098918,5.3387331,-0.0019847606,-4.4665257e-08,0.0057400215,20,50,20.000002,21.724857,0.008762272,0.0027177709,-1.7248549,-20.000002,
0,49.06,0.0086975938,5.3611915,-0.0019817151,-4.2009314e-08,0.0056851093,20,50,20.000002,21.722215,0.0086499741,0.0027202445,-1.7222128,-20.000002,
0,49.06,0.0085897453,5.3836155,-0.0019786747,-3.9556515e-08,0.0056324197,20,50,20.000002,21.719577,0.0085421256,0.0027227139,-1.7195746,-20.000002,
0,49.06,0.0084860916,5.4060052,-0.0019756393,-3.7290971e-08,0.0055818255,20,50,20.000002,21.716943,0.0084384719,0.0027251791,-1.7169406,-20.000002,
0,49.06,0.0083863971,5.4283605,-0.0019726089,-3.5199355e-08,0.0055332087,20,50,20.000002,21.714312,0.0083387773,0.0027276402,-1.7143105,-20.000002,
0,49.06,0.0082904435,5.4506816,-0.0019695834,-3.3257788e-08,0.0054864605,20,50,20.000002,21.711686,0.0082428237,0.0027300972,-1.7116845,-20.000002,
0,49.06,0.0081980284,5.4729686,-0.0019665629,-3.1456298e-08,0.0054414794,20,50,20.000002,21.709064,0.0081504086,0.0027325502,-1.7090625,-20.000002,
0,49.06,0.0081089636,5.4952214,-0.0019635472,-2.9786687e-08,0.0053981715,20,50,20.000002,21.706446,0.0080613439,0.0027349991,-1.7064445,-20.000002,
0,49.06,0.0080230743,5.5174401,-0.0019605364,-2.8229568e-08,0.0053564493,20,50,20.000002,21.703832,0.0079754545,0.0027374441,-1.7038306,-20.000002,
0,49.06,0.0079401973,5.5396248,-0.0019575304,-2.67803e-08,0.0053162313,20,50,20.000002,21.701222,0.0078925775,0.0027398852,-1.7012206,-20.000002,
0,49.06,0.0078601806,5.5617755,-0.0019545292,-2.5427319e-08,0.0052774416,20,50,20.000002,21.698616,0.0078125609,0.0027423223,-1.6986146,-20.000002,
0,49.06,0.0077828823,5.5838923,-0.0019515328,-2.4167898e-08,0.005240009,20,50,20.000002,21.696014,0.0077352626,0.0027447554,-1.6960127,-20.000002,
0,49.06,0.0077081696,5.6059752,-0.0019485412,-2.2986623e-08,0.0052038673,20,50,20.000002,21.693416,0.0076605499,0.0027471847,-1.6934147,-20.000002,
0,49.06,0.0076359184,5.6280242,-0.0019455542,-2.1880862e-08,0.0051689544,20,50,20.000002,21.690822,0.0075882986,0.0027496101,-1.6908207,-20.000002,
0,49.06,0.0075660121,5.6500395,-0.001942572,-2.0848889e-08,0.005135212,20,50,20.000001,21.688232,0.0075183924,0.0027520317,-1.6882306,-20.000001,
0,49.06,0.0074983417,5.6720211,-0.0019395945,-1.9877076e-08,0.0051025857,20,50,20.000001,21.685646,0.007450722,0.0027544494,-1.6856446,-20.000001,
0,49.06,0.0074328047,5.693969,-0.0019366217,-1.8965856e-08,0.0050710242,20,50,20.000001,21.683064,0.007385185,0.0027568634,-1.6830625,-20.000001,
0,49.06,0.0073693048,5.7158833,-0.0019336535,-1.810817e-08,0.0050404793,20,50,20.000001,21.680486,0.0073216851,0.0027592735,-1.6804843,-20.000001,
0,49.06,0.0073077513,5.737764,-0.00193069,-1.7305333e-08,0.0050109057,20,50,20.000001,21.677911,0.0072601315,0.0027616798,-1.6779101,-20.000001,
0,49.06,0.0072480589,5.7596113,-0.0019277311,-1.6545503e-08,0.0049822607,20,50,20.000001,21.675341,0.0072004392,0.0027640823,-1.6753399,-20.000001,
0,49.06,0.0071901472,5.781425,-0.0019247768,-1.5829252e-08,0.0049545043,20,50,20.000001,21.672775,0.0071425275,0.0027664811,-1.6727735,-20.000001,
0,49.06,0.0071339404,5.8032053,-0.0019218271,-1.5157738e-08,0.0049275984,20,50,20.000001,21.670212,0.0070863207,0.0027688761,-1.6702111,-20.000001,
0,49.06,0.0070793669,5.8249523,-0.001918882,-1.4519867e-08,0.0049015073,20,50,20.000001,21.667654,0.0070317471,0.0027712674,-1.6676527,-20.000001,
0,49.06,0.007026359,5.846666,-0.0019159415,-1.39184e-08,0.0048761971,20,50,20.000001,21.665099,0.0069787392,0.002773655,-1.6650981,-20.000001,
0,49.06,0.0069748527,5.8683464,-0.0019130056,-1.3348372e-08,0.0048516359,20,50,20.000001,21.662549,0.006927233,0.0027760388,-1.6625475,-20.000001,
0,49.06,0.0069247875,5.8899936,-0.0019100742,-1.2812942e-08,0.0048277934,20,50,20.000001,21.660002,0.0068771678,0.0027784189,-1.6600008,-20.000001,
0,49.06,0.0068761062,5.9116076,-0.0019071473,-1.2301967e-08,0.0048046409,20,50,20.000001,21.657459,0.0068284865,0.0027807953,-1.6574579,-20.000001,
0,49.06,0.0068287543,5.9331885,-0.001904225,-1.1817546e-08,0.0047821513,20,50,20.000001,21.65492,0.0067811346,0.0027831681,-1.654919,-20.000001,
0,49.06,0.0067826803,5.9547364,-0.0019013073,-1.1362209e-08,0.0047602989,20,50,20.000001,21.652385,0.0067350606,0.0027855371,-1.652384,-20.000001,
0,49.06,0.0067378354,5.9762512,-0.001898394,-1.0926141e-08,0.0047390591,20,50,20.000001,21.649854,0.0066902157,0.0027879025,-1.6498528,-20.000001,
0,49.06,0.0066941731,5.9977332,-0.0018954852,-1.0511844e-08,0.0047184088,20,50,20.000001,21.647327,0.0066465534,0.0027902642,-1.6473255,-20.000001,
0,49.06,0.0066516492,6.0191822,-0.001892581,-1.0122209e-08,0.0046983258,20,50,20.000001,21.644803,0.0066040295,0.0027926222,-1.6448021,-20.000001,
0,49.06,0.0066102218,6.0405983,-0.0018896812,-9.7477626e-09,0.0046787894,20,50,20.000001,21.642284,0.0065626021,0.0027949766,-1.6422826,-20.000001,
0,49.06,0.006569851,6.0619816,-0.0018867859,-9.39267e-09,0.0046597793,20,50,20.000001,21.639768,0.0065222313,0.0027973274,-1.6397669,-20.000001,
0,49.06,0.0065304986,6.0833322,-0.001883895,-9.0532841e-09,0.0046412767,20,50,20.000001,21.637256,0.0064828789,0.0027996745,-1.637255,-20.000001,
0,49.06,0.0064921286,6.1046501,-0.0018810087,-8.7339589e-09,0.0046232635,20,50,20.000001,21.634748,0.0064445089,0.002802018,-1.634747,-20.000001,
0,49.06,0.0064547064,6.1259353,-0.0018781267,-8.4256342e-09,0.0046057223,20,50,20.000001,21.632244,0.0064070867,0.0028043579,-1.6322429,-20.000001,
0,49.06,0.0064181989,6.147188,-0.0018752492,-8.1314167e-09,0.0045886367,20,50,20.000001,21.629744,0.0063705792,0.0028066942,-1.6297426,-20.000001,
0,49.06,0.0063825749,6.168408,-0.0018723762,-7.8547314e-09,0.004571991,20,50,20.000001,21.627247,0.0063349552,0.0028090268,-1.6272461,-20.000001,
0,49.06,0.0063478043,6.1895956,-0.0018695076,-7.5865962e-09,0.0045557702,20,50,20.000001,21.624754,0.0063001846,0.0028113559,-1.6247535,-20.000001,
0,49.06,0.0063138583,6.2107507,-0.0018666434,-7.3316516e-09,0.00453996,20,50,20.000001,21.622266,0.0062662386,0.0028136814,-1.6222646,-20.000001,
0,49.06,0.0062807097,6.2318734,-0.0018637835,-7.0866712e-09,0.0045245467,20,50,20.000001,21.619781,0.00623309,0.0028160033,-1.6197796,-20.000001,
0,49.06,0.0062483322,6.2529638,-0.0018609281,-6.8564085e-09,0.004509517,20,50,20.000001,21.617299,0.0062007125,0.0028183216,-1.6172984,-20.000001,
0,49.06,0.0062167007,6.2740218,-0.0018580771,-6.6321548e-09,0.0044948587,20,50,20.000001,21.614822,0.006169081,0.0028206363,-1.614821,-20.000001,
0,49.06,0.0061857913,6.2950476,-0.0018552305,-6.4173425e-09,0.0044805596,20,50,20.000001,21.612348,0.0061381716,0.0028229475,-1.6123473,-20.000001,
0,49.06,0.0061555808,6.3160412,-0.0018523883,-6.2157127e-09,0.0044666081,20,50,20.000001,21.609878,0.0061079611,0.0028252551,-1.6098775,-20.000001,
0,49.06,0.0061260474,6.3370026,-0.0018495504,-6.0185736e-09,0.0044529935,20,50,20.000001,21.607412,0.0060784277,0.0028275592,-1.6074115,-20.000001,
0,49.06,0.0060971699,6.3579319,-0.0018467169,-5.8308118e-09,0.004439705,20,50,20.000001,21.60495,0.0060495502,0.0028298598,-1.6049492,-20.000001,
0,49.06,0.006068928,6.3788292,-0.0018438877,-5.6494579e-09,0.0044267325,20,50,20.000001,21.602492,0.0060213083,0.0028321568,-1.6024907,-20.000001,
0,49.06,0.0060413024,6.3996944,-0.0018410629,-5.4794675e-09,0.0044140664,20,50,20.000001,21.600037,0.0059936827,0.0028344502,-1.600036,-20.000001,
0,49.06,0.0060142743,6.4205277,-0.0018382424,-5.3123685e-09,0.0044016974,20,50,20.000001,21.597586,0.0059666546,0.0028367402,-1.597585,-20.000001,
0,49.06,0.0059878258,6.4413291,-0.0018354263,-5.1517739e-09,0.0043896164,20,50,20.000001,21.595139,0.0059402062,0.0028390266,-1.5951378,-20.000001,
0,49.06,0.0059619399,6.4620986,-0.0018326145,-5.0016064e-09,0.0043778148,20,50,20.000001,21.592695,0.0059143202,0.0028413095,-1.5926943,-20.000001,
0,49.06,0.0059365999,6.4828363,-0.001829807,-4.8533259e-09,0.0043662845,20,50,20.000001,21.590255,0.0058889802,0.0028435889,-1.5902546,-20.000001,
0,49.06,0.0059117899,6.5035422,-0.0018270038,-4.7119964e-09,0.0043550175,20,50,20.000001,21.587819,0.0058641702,0.0028458648,-1.5878186,-20.000001,
0,49.06,0.0058874946,6.5242164,-0.0018242049,-4.5747805e-09,0.0043440061,20,50,20.000001,21.585387,0.005839875,0.0028481372,-1.5853863,-20.000001,
0,49.06,0.0058636995,6.5448589,-0.0018214103,-4.446775e-09,0.0043332429,20,50,20.000001,21.582959,0.0058160798,0.0028504061,-1.5829578,-20.000001,
0,49.06,0.0058403902,6.5654699,-0.00181862,-4.3196256e-09,0.004322721,20,50,20.000001,21.580534,0.0057927705,0.0028526715,-1.580533,-20.000001,
0,49.06,0.0058175532,6.5860492,-0.001815834,-4.197071e-09,0.0043124335,20,50,20.000001,21.578113,0.0057699335,0.0028549335,-1.5781119,-20.000001,
0,49.06,0.0057951754,6.606597,-0.0018130523,-4.0831254e-09,0.0043023738,20,50,20.000001,21.575695,0.0057475557,0.0028571919,-1.5756945,-20.000001,
0,49.06,0.005773244,6.6271134,-0.0018102748,-3.969373e-09,0.0042925356,20,50,20.000001,21.573282,0.0057256243,0.0028594469,-1.5732808,-20.000001,
0,49.06,0.005751747,6.6475983,-0.0018075016,-3.8596062e-09,0.0042829129,20,50,20.000001,21.570872,0.0057041273,0.0028616985,-1.5708708,-20.000001,
0,49.06,0.0057306725,6.6680518,-0.0018047326,-3.7578696e-09,0.0042734997,20,50,20.000001,21.568465,0.0056830528,0.0028639466,-1.5684645,-20.000001,
0,49.06,0.0057100093,6.6884741,-0.0018019679,-3.6557841e-09,0.0042642904,20,50,20.000001,21.566063,0.0056623896,0.0028661912,-1.5660619,-20.000001,
0,49.06,0.0056897463,6.708865,-0.0017992074,-3.5585165e-09,0.0042552795,20,50,20.000001,21.563664,0.0056421267,0.0028684324,-1.5636629,-20.000001,
0,49.06,0.0056698731,6.7292247,-0.0017964512,-3.4633526e-09,0.0042464618,20,50,20.000001,21.561268,0.0056222535,0.0028706702,-1.5612677,-20.000001,
0,49.06,0.0056503795,6.7495532,-0.0017936992,-3.3754995e-09,0.0042378321,20,50,20.000001,21.558877,0.0056027598,0.0028729045,-1.5588761,-20.000001,
0,49.06,0.0056312555,6.7698506,-0.0017909514,-3.2867032e-09,0.0042293856,20,50,20.000001,21.556489,0.0055836359,0.0028751354,-1.5564882,-20.000001,
0,49.06,0.0056124918,6.7901168,-0.0017882079,-3.200796e-09,0.0042211175,20,50,20.000001,21.554105,0.0055648721,0.0028773628,-1.5541039,-20.000001,
0,49.06,0.0055940791,6.8103521,-0.0017854685,-3.1218943e-09,0.0042130231,20,50,20.000001,21.551724,0.0055464594,0.0028795869,-1.5517233,-20.000001,
0,49.06,0.0055760085,6.8305563,-0.0017827334,-3.0416555e-09,0.0042050982,20,50,20.000001,21.549347,0.0055283888,0.0028818075,-1.5493463,-20.000001,
0,49.06,0.0055582715,6.8507296,-0.0017800024,-2.9653094e-09,0.0041973383,20,50,20.000001,21.546974,0.0055106518,0.0028840248,-1.546973,-20.000001,
0,49.06,0.0055408598,6.870872,-0.0017772756,-2.8901737e-09,0.0041897394,20,50,20.000001,21.544604,0.0054932401,0.0028862386,-1.5446033,-20.000001,
0,49.06,0.0055237653,6.8909835,-0.001774553,-2.8215221e-09,0.0041822973,20,50,20.000001,21.542238,0.0054761456,0.002888449,-1.5422372,-20.000001,
0,49.06,0.0055069803,6.9110642,-0.0017718346,-2.7511274e-09,0.0041750083,20,50,20.000001,21.539876,0.0054593606,0.0028906561,-1.5398748,-20.000001,
0,49.06,0.0054904972,6.9311142,-0.0017691204,-2.6828634e-09,0.0041678686,20,50,20.000001,21.537517,0.0054428775,0.0028928597,-1.537516,-20.000001,
0,49.06,0.0054743087,6.9511335,-0.0017664103,-2.6208802e-09,0.0041608745,20,50,20.000001,21.535161,0.0054266891,0.00289506,-1.5351608,-20.000001,
0,49.06,0.0054584079,6.971122,-0.0017637043,-2.5568776e-09,0.0041540226,20,50,20.000001,21.53281,0.0054107883,0.0028972569,-1.5328092,-20.000001,
0,49.06,0.0054427879,6.99108,-0.0017610025,-2.4961132e-09,0.0041473094,20,50,20.000001,21.530462,0.0053951683,0.0028994505,-1.5304612,-20.000001,
0,49.06,0.0054274421,7.0110074,-0.0017583049,-2.4359478e-09,0.0041407315,20,50,20.000001,21.528117,0.0053798224,0.0029016407,-1.5281168,-20.000001,
0,49.06,0.005412364,7.0309043,-0.0017556114,-2.3816668e-09,0.0041342859,20,50,20.000001,21.525777,0.0053647443,0.0029038275,-1.525776,-20.000001,
0,49.06,0.0053975474,7.0507707,-0.001752922,-2.3250701e-09,0.0041279694,20,50,20.000001,21.523439,0.0053499278,0.0029060109,-1.5234387,-20.000001,
0,49.06,0.0053829864,7.0706066,-0.0017502368,-2.2700824e-09,0.0041217789,20,50,20.000001,21.521106,0.0053353668,0.0029081911,-1.5211051,-20.000001,
0,49.06,0.005368675,7.0904122,-0.0017475556,-2.2208533e-09,0.0041157116,20,50,20.000001,21.518776,0.0053210554,0.0029103678,-1.518775,-20.000001,
0,49.06,0.0053546077,7.1101874,-0.0017448786,-2.1691184e-09,0.0041097646,20,50,20.000001,21.516449,0.005306988,0.0029125413,-1.5164485,-20.000001,
0,49.06,0.0053407788,7.1299324,-0.0017422057,-2.1187936e-09,0.0041039353,20,50,20.000001,21.514126,0.0052931592,0.0029147114,-1.5141256,-20.000001,
0,49.06,0.0053271831,7.1496471,-0.0017395368,-2.0740658e-09,0.0040982208,20,50,20.000001,21.511807,0.0052795634,0.0029168782,-1.5118062,-20.000001,
0,49.06,0.0053138154,7.1693316,-0.0017368721,-2.0266611e-09,0.0040926187,20,50,20.000001,21.509491,0.0052661957,0.0029190416,-1.5094904,-20.000001,
0,49.06,0.0053006706,7.1889859,-0.0017342114,-1.9818758e-09,0.0040871263,20,50,20.000001,21.507179,0.0052530509,0.0029212018,-1.5071781,-20.000001,
0,49.06,0.0052877438,7.2086102,-0.0017315548,-1.9370849e-09,0.0040817414,20,50,20.000001,21.50487,0.0052401242,0.0029233586,-1.5048694,-20.000001,
0,49.06,0.0052750304,7.2282043,-0.0017289023,-1.8976035e-09,0.0040764614,20,50,20.000001,21.502565,0.0052274107,0.0029255121,-1.5025642,-20.000001,
0,49.06,0.0052625256,7.2477685,-0.0017262539,-1.8552797e-09,0.0040712842,20,50,20.000001,21.500263,0.005214906,0.0029276624,-1.5002625,-20.000001,
0,49.06,0.0052502251,7.2673027,-0.0017236095,-1.8140205e-09,0.0040662074,20,50,20.000001,21.497965,0.0052026055,0.0029298093,-1.4979644,-20.000001,
0,49.06,0.0052381244,7.286807,-0.0017209692,-1.7780357e-09,0.0040612289,20,50,20.000001,21.49567,0.0051905048,0.0029319529,-1.4956698,-20.000001,
0,49.06,0.0052262194,7.3062814,-0.0017183329,-1.739073e-09,0.0040563465,20,50,20.000001,21.493379,0.0051785997,0.0029340933,-1.4933787,-20.000001,
0,49.06,0.0052145059,7.3257259,-0.0017157007,-1.7024084e-09,0.0040515583,20,50,20.000001,21.491092,0.0051668862,0.0029362303,-1.4910911,-20.000001,
0,49.06,0.0052029798,7.3451407,-0.0017130725,-1.6654746e-09,0.0040468622,20,50,20.000001,21.488808,0.0051553602,0.0029383641,-1.488807,-20.000001,
0,49.06,0.0051916374,7.3645258,-0.0017104483,-1.6335712e-09,0.0040422562,20,50,20.000001,21.486527,0.0051440177,0.0029404947,-1.4865264,-20.000001,
0,49.06,0.0051804748,7.3838811,-0.0017078281,-1.5985579e-09,0.0040377385,20,50,20.000001,21.48425,0.0051328551,0.0029426219,-1.4842493,-20.000001,
0,49.06,0.0051694883,7.4032068,-0.001705212,-1.5643606e-09,0.0040333073,20,50,20.000001,21.481976,0.0051218686,0.0029447459,-1.4819757,-20.000001,
0,49.06,0.0051586743,7.4225029,-0.0017025998,-1.5351966e-09,0.0040289607,20,50,20.000001,21.479706,0.0051110547,0.0029468667,-1.4797055,-20.000001,
0,49.06,0.0051480294,7.4417694,-0.0016999917,-1.5028235e-09,0.004024697,20,50,20.000001,21.47744,0.0051004098,0.0029489842,-1.4774389,-20.000001,
0,49.06,0.0051375502,7.4610065,-0.0016973876,-1.4725354e-09,0.0040205145,20,50,20.000001,21.475176,0.0050899306,0.0029510984,-1.4751757,-20.000001,
0,49.06,0.0051272333,7.480214,-0.0016947874,-1.4417492e-09,0.0040164115,20,50,20.000001,21.472917,0.0050796136,0.0029532095,-1.472916,-20.000001,
0,49.06,0.0051170755,7.4993921,-0.0016921912,-1.4157972e-09,0.0040123865,20,50,20.000001,21.47066,0.0050694558,0.0029553172,-1.4706597,-20.000001,
0,49.06,0.0051070736,7.5185409,-0.0016895991,-1.3865374e-09,0.0040084379,20,50,20.000001,21.468408,0.005059454,0.0029574218,-1.468407,-20.000001,
0,49.06,0.0050972247,7.5376603,-0.0016870108,-1.3579077e-09,0.0040045641,20,50,20.000001,21.466158,0.0050496051,0.0029595231,-1.4661576,-20.000001,
0,49.06,0.0050875257,7.5567505,-0.0016844266,-1.3354968e-09,0.0040007636,20,50,20.000001,21.463912,0.0050399061,0.0029616212,-1.4639117,-20.000001,
0,49.06,0.0050779737,7.5758114,-0.0016818463,-1.3042387e-09,0.0039970351,20,50,20.000001,21.46167,0.0050303541,0.0029637161,-1.4616693,-20.000001,
0,49.06,0.0050685659,7.594843,-0.00167927,-1.2816764e-09,0.003993377,20,50,20.000001,21.459431,0.0050209463,0.0029658078,-1.4594302,-20.000001,
0,49.06,0.0050592995,7.6138456,-0.0016766976,-1.2599508e-09,0.0039897881,20,50,20.000001,21.457195,0.0050116799,0.0029678962,-1.4571946,-20.000001,
0,49.06,0.0050501719,7.632819,-0.0016741291,-1.2305216e-09,0.0039862669,20,50,20.000001,21.454963,0.0050025522,0.0029699815,-1.4549625,-20.000001,
0,49.06,0.0050411803,7.6517634,-0.0016715646,-1.2098187e-09,0.0039828121,20,50,20.000001,21.452734,0.0049935607,0.0029720636,-1.4527337,-20.000001,
0,49.06,0.0050323223,7.6706787,-0.0016690041,-1.189866e-09,0.0039794226,20,50,20.000001,21.450509,0.0049847026,0.0029741425,-1.4505084,-20.000001,
0,49.06,0.0050235953,7.6895651,-0.0016664474,-1.1621621e-09,0.0039760969,20,50,20.000001,21.448287,0.0049759757,0.0029762182,-1.4482865,-20.000001,
0,49.06,0.0050149969,7.7084226,-0.0016638947,-1.143134e-09,0.003972834,20,50,20.000001,21.446069,0.0049673773,0.0029782907,-1.4460679,-20.000001,
0,49.06,0.0050065247,7.7272511,-0.0016613458,-1.1248075e-09,0.0039696326,20,50,20.000001,21.443853,0.0049589051,0.00298036,-1.4438528,-20.000001,
0,49.06,0.0049981764,7.7460508,-0.0016588009,-1.0986765e-09,0.0039664915,20,50,20.000001,21.441642,0.0049505568,0.0029824262,-1.4416411,-20.000001,
0,49.06,0.0049899498,7.7648218,-0.0016562599,-1.0811698e-09,0.0039634097,20,50,20.000001,21.439433,0.0049423302,0.0029844892,-1.4394327,-20.000001,
0,49.06,0.0049818425,7.7835639,-0.0016537228,-1.0643255e-09,0.003960386,20,50,20.000001,21.437228,0.0049342229,0.0029865491,-1.4372278,-20.000001,
0,49.06,0.0049738526,7.8022774,-0.0016511895,-1.0396285e-09,0.0039574194,20,50,20.000001,21.435027,0.0049262329,0.0029886058,-1.4350262,-20.000001,
0,49.06,0.0049659777,7.8209622,-0.0016486602,-1.0262518e-09,0.0039545087,20,50,20.000001,21.432829,0.0049183581,0.0029906593,-1.432828,-20.000001,
0,49.06,0.004958216,7.8396183,-0.0016461347,-1.0025862e-09,0.003951653,20,50,20.000001,21.430634,0.0049105963,0.0029927097,-1.4306331,-20.000001,
0,49.06,0.0049505653,7.8582459,-0.001643613,-9.8730617e-10,0.0039488513,20,50,20.000001,21.428442,0.0049029456,0.002994757,-1.4284417,-20.000001,
0,49.06,0.0049430237,7.876845,-0.0016410953,-9.7264449e-10,0.0039461026,20,50,20.000001,21.426254,0.004895404,0.0029968011,-1.4262535,-20.000001,
0,49.06,0.0049355893,7.8954155,-0.0016385814,-9.5008134e-10,0.0039434059,20,50,20.000001,21.424069,0.0048879696,0.0029988421,-1.4240688,-20.000001,
0,49.06,0.0049282602,7.9139577,-0.0016360713,-9.3603669e-10,0.0039407602,20,50,20.000001,21.421888,0.0048806405,0.0030008799,-1.4218873,-20.000001,
0,49.06,0.0049210345,7.9324714,-0.0016335652,-9.225564e-10,0.0039381648,20,50,20.000001,21.41971,0.0048734149,0.0030029146,-1.4197092,-20.000001,
0,49.06,0.0049139106,7.9509567,-0.0016310628,-9.0112714e-10,0.0039356186,20,50,20.000001,21.417535,0.0048662909,0.0030049463,-1.4175345,-20.000001,
0,49.06,0.0049068865,7.9694138,-0.0016285643,-8.8818243e-10,0.0039331208,20,50,20.000001,21.415364,0.0048592669,0.0030069748,-1.4153631,-20.000001,
0,49.06,0.0048999606,7.9878425,-0.0016260696,-8.7577729e-10,0.0039306706,20,50,20.000001,21.413196,0.004852341,0.0030090002,-1.413195,-20.000001,
0,49.06,0.0048931313,8.0062431,-0.0016235787,-8.5538805e-10,0.0039282671,20,50,20.000001,21.411031,0.0048455117,0.0030110225,-1.4110302,-20.000001,
0,49.06,0.0048863969,8.0246154,-0.0016210916,-8.4346322e-10,0.0039259095,20,50,20.000001,21.408869,0.0048387773,0.0030130417,-1.4088688,-20.000001,
